5.574765e+05	8.013628e+07	2.824945e-03	1.721833e-01	4.409177e+00	8.013628e+07	-8.013614e+07	1.412472e-03	-1.379811e+07	4.409177e+00
6.356474e+05	5.892331e+07	3.851391e-03	1.415894e-01	5.349131e+00	5.892331e+07	-5.892322e+07	1.925695e-03	-8.342905e+06	5.349131e+00
7.247797e+05	4.350738e+07	3.787604e-03	7.798842e-01	8.264810e-01	4.350738e+07	-4.350732e+07	1.893802e-03	-3.393067e+07	8.264788e-01
8.264103e+05	3.196227e+07	2.952131e-03	-9.603663e-01	8.215976e-01	3.196227e+07	-3.196223e+07	1.476065e-03	3.069545e+07	8.215963e-01
9.422918e+05	2.352009e+07	2.520379e-03	-2.178120e-01	3.636690e+00	2.352010e+07	-2.352007e+07	1.260190e-03	5.122955e+06	3.636690e+00
1.074423e+06	1.731073e+07	2.453927e-03	-1.209584e-01	8.952407e+00	1.731072e+07	-1.731071e+07	1.226963e-03	2.093876e+06	8.952407e+00
1.225081e+06	1.275886e+07	3.358764e-03	-4.212562e+00	8.848501e-01	1.275886e+07	-1.275885e+07	1.679382e-03	5.374746e+07	8.848485e-01
1.396865e+06	9.391592e+06	2.952167e-03	-4.619531e+00	1.080893e+00	9.391592e+06	-9.391585e+06	1.476084e-03	4.338472e+07	1.080892e+00
1.592737e+06	6.920849e+06	2.655312e-03	-6.295799e-01	1.420750e+00	6.920849e+06	-6.920845e+06	1.327656e-03	4.357225e+06	1.420749e+00
1.816075e+06	5.084728e+06	2.484365e-03	3.470527e-01	3.975598e+00	5.084728e+06	-5.084725e+06	1.242183e-03	-1.764668e+06	3.975598e+00
2.070731e+06	3.748451e+06	2.426884e-03	-8.339817e+00	1.004862e+00	3.748451e+06	-3.748449e+06	1.213442e-03	3.126138e+07	1.004861e+00
2.361094e+06	2.763572e+06	2.617843e-03	2.196956e+00	6.399445e-01	2.763572e+06	-2.763571e+06	1.308921e-03	-6.071443e+06	6.399432e-01
2.692173e+06	2.031541e+06	3.237329e-03	1.472493e+00	1.305474e+00	2.031541e+06	-2.031540e+06	1.618664e-03	-2.991428e+06	1.305473e+00
3.069677e+06	1.491783e+06	2.161708e-03	1.520076e+00	1.130682e+00	1.491783e+06	-1.491783e+06	1.080854e-03	-2.267624e+06	1.130681e+00
3.500116e+06	1.099707e+06	2.360720e-03	-5.595639e-01	3.485453e+00	1.099707e+06	-1.099707e+06	1.180360e-03	6.153561e+05	3.485453e+00
3.990912e+06	8.114103e+05	2.537502e-03	2.803456e-01	5.278261e+00	8.114103e+05	-8.114101e+05	1.268751e-03	-2.274752e+05	5.278261e+00
4.550528e+06	5.988084e+05	3.115327e-03	4.177398e-01	5.090585e+00	5.988084e+05	-5.988083e+05	1.557663e-03	-2.501460e+05	5.090585e+00
5.188616e+06	4.399668e+05	3.709213e-03	-9.295719e-02	1.935351e+01	4.399668e+05	-4.399667e+05	1.854606e-03	4.089807e+04	1.935351e+01
5.916178e+06	3.230885e+05	2.313635e-03	-1.086910e+00	1.981073e+00	3.230884e+05	-3.230884e+05	1.156817e-03	3.511679e+05	1.981073e+00
6.745760e+06	2.381825e+05	2.238863e-03	8.115990e-01	2.959243e+00	2.381825e+05	-2.381825e+05	1.119431e-03	-1.933087e+05	2.959242e+00
7.691669e+06	1.756384e+05	3.112974e-03	-8.981662e-01	2.793535e+00	1.756384e+05	-1.756384e+05	1.556487e-03	1.577524e+05	2.793534e+00
8.770216e+06	1.295524e+05	2.858192e-03	2.914410e+00	7.542496e-01	1.295524e+05	-1.295524e+05	1.429096e-03	-3.775688e+05	7.542482e-01
